0.364431487,0.8240625,0.850339583,0
0.364431487,0.84375,0.850339583,0
0.364431487,0.86984375,0.850339583,0
0.364431487,0.915625,0.850339583,0
0.364431487,0.9375,0.850339583,0
0.364431487,0.96875,0.850339583,0
0.364431487,1,0.850339583,0
0.364431487,0.09375,0.9375,0
0.364431487,0.15625,0.9375,0
0.364431487,0.183125,0.9375,0
0.364431487,0.22890625,0.9375,0
0.364431487,0.2746875,0.9375,0
0.364431487,0.3125,0.9375,0
0.364431487,0.32046875,0.9375,0
0.364431487,0.359375,0.9375,0
0.364431487,0.36625,0.9375,0
0.364431487,0.41203125,0.9375,0
0.364431487,0.4578125,0.9375,0
0.364431487,0.46875,0.9375,0
0.364431487,0.5,0.9375,0
0.364431487,0.50359375,0.9375,0
0.364431487,0.53125,0.9375,0
0.364431487,0.549375,0.9375,0
0.364431487,0.5625,0.9375,0
0.364431487,0.59515625,0.9375,0
0.364431487,0.625,0.9375,0
0.364431487,0.6409375,0.9375,0
0.364431487,0.65625,0.9375,0
0.364431487,0.68671875,0.9375,0
0.364431487,0.7325,0.9375,0
0.364431487,0.75,0.9375,0
0.364431487,0.77828125,0.9375,0
0.364431487,0.78125,0.9375,0
0.364431487,0.8240625,0.9375,0
0.364431487,0.84375,0.9375,0
0.364431487,0.86984375,0.9375,0
0.364431487,0.915625,0.9375,0
0.364431487,0.9375,0.9375,0
0.364431487,0.96875,0.9375,0
0.364431487,1,0.9375,0
0.364431487,0.09375,0.958333333,0
0.364431487,0.15625,0.958333333,0
0.364431487,0.183125,0.958333333,0
0.364431487,0.22890625,0.958333333,0
0.364431487,0.2746875,0.958333333,0
0.364431487,0.3125,0.958333333,0
0.364431487,0.32046875,0.958333333,0
0.364431487,0.359375,0.958333333,0
0.364431487,0.36625,0.958333333,0
0.364431487,0.41203125,0.958333333,0
0.364431487,0.4578125,0.958333333,0
0.364431487,0.46875,0.958333333,0
0.364431487,0.5,0.958333333,0
0.364431487,0.50359375,0.958333333,0
0.364431487,0.53125,0.958333333,0
0.364431487,0.549375,0.958333333,0
0.364431487,0.5625,0.958333333,0
0.364431487,0.59515625,0.958333333,0
0.364431487,0.625,0.958333333,0
0.364431487,0.6409375,0.958333333,0
0.364431487,0.65625,0.958333333,0
0.364431487,0.68671875,0.958333333,0
0.364431487,0.7325,0.958333333,0
0.364431487,0.75,0.958333333,0
0.364431487,0.77828125,0.958333333,0
0.364431487,0.78125,0.958333333,0
0.364431487,0.8240625,0.958333333,0
0.364431487,0.84375,0.958333333,0
0.364431487,0.86984375,0.958333333,0
0.364431487,0.915625,0.958333333,0
0.364431487,0.9375,0.958333333,0
0.364431487,0.96875,0.958333333,0
0.364431487,1,0.958333333,0
0.364431487,0.09375,0.979166667,0
0.364431487,0.15625,0.979166667,0
0.364431487,0.183125,0.979166667,0
0.364431487,0.22890625,0.979166667,0
0.364431487,0.2746875,0.979166667,0
0.364431487,0.3125,0.979166667,0
0.364431487,0.32046875,0.979166667,0
0.364431487,0.359375,0.979166667,0
0.364431487,0.36625,0.979166667,0
0.364431487,0.41203125,0.979166667,0
0.364431487,0.4578125,0.979166667,0
0.364431487,0.46875,0.979166667,0
0.364431487,0.5,0.979166667,0
0.364431487,0.50359375,0.979166667,0
0.364431487,0.53125,0.979166667,0
0.364431487,0.549375,0.979166667,0
0.364431487,0.5625,0.979166667,0
0.364431487,0.59515625,0.979166667,0
0.364431487,0.625,0.979166667,0
0.364431487,0.6409375,0.979166667,0
0.364431487,0.65625,0.979166667,0
0.364431487,0.68671875,0.979166667,0
0.364431487,0.7325,0.979166667,0
0.364431487,0.75,0.979166667,0
0.364431487,0.77828125,0.979166667,0
0.364431487,0.78125,0.979166667,0
0.364431487,0.8240625,0.979166667,0
0.364431487,0.84375,0.979166667,0
0.364431487,0.86984375,0.979166667,0
0.364431487,0.915625,0.979166667,0
0.364431487,0.9375,0.979166667,0
0.364431487,0.96875,0.979166667,0
0.364431487,1,0.979166667,0
0.364431487,0.09375,1,0
0.364431487,0.15625,1,0
0.364431487,0.183125,1,0
0.364431487,0.22890625,1,0
0.364431487,0.2746875,1,0
0.364431487,0.3125,1,0
0.364431487,0.32046875,1,0
0.364431487,0.359375,1,0
0.364431487,0.36625,1,0
0.364431487,0.41203125,1,0
0.364431487,0.4578125,1,0
0.364431487,0.46875,1,0
0.364431487,0.5,1,0
0.364431487,0.50359375,1,0
0.364431487,0.53125,1,0
0.364431487,0.549375,1,0
0.364431487,0.5625,1,0
0.364431487,0.59515625,1,0
0.364431487,0.625,1,0
0.364431487,0.6409375,1,0
0.364431487,0.65625,1,0
0.364431487,0.68671875,1,0
0.364431487,0.7325,1,0
0.364431487,0.75,1,0
0.364431487,0.77828125,1,0
0.364431487,0.78125,1,0
0.364431487,0.8240625,1,0
0.364431487,0.84375,1,0
0.364431487,0.86984375,1,0
0.364431487,0.915625,1,0
0.364431487,0.9375,1,0
0.364431487,0.96875,1,0
0.364431487,1,1,0
0.485908649,0.09375,0.106292517,0.036336996
0.485908649,0.13734375,0.106292517,0.075376557
0.485908649,0.15625,0.106292517,0.092307692
0.485908649,0.183125,0.106292517,0.116375092
0.485908649,0.22890625,0.106292517,0.157373626
0.485908649,0.2746875,0.106292517,0.198372161
0.485908649,0.3125,0.106292517,0.232234432
0.485908649,0.32046875,0.106292517,0.239594872
0.485908649,0.359375,0.106292517,0.275531136
0.485908649,0.36625,0.106292517,0.281881319
0.485908649,0.41203125,0.106292517,0.324167766
0.485908649,0.4578125,0.106292517,0.366454212
0.485908649,0.46875,0.106292517,0.376556777
0.485908649,0.5,0.106292517,0.404981685
0.485908649,0.50359375,0.106292517,0.408250549
0.485908649,0.53125,0.106292517,0.433406593
0.485908649,0.549375,0.106292517,0.44989304
0.485908649,0.5625,0.106292517,0.461831502
0.485908649,0.59515625,0.106292517,0.491535531
0.485908649,0.625,0.106292517,0.518681319
0.485908649,0.6409375,0.106292517,0.533178022
0.485908649,0.65625,0.106292517,0.547106227
0.485908649,0.68671875,0.106292517,0.574820513
0.485908649,0.7325,0.106292517,0.616463004
0.485908649,0.75,0.106292517,0.632380952
0.485908649,0.77828125,0.106292517,0.658105495
0.485908649,0.78125,0.106292517,0.660805861
0.485908649,0.8240625,0.106292517,0.69312381
0.485908649,0.84375,0.106292517,0.707985348
0.485908649,0.86984375,0.106292517,0.727682784
0.485908649,0.915625,0.106292517,0.762241758
0.485908649,0.9375,0.106292517,0.778754579
0.485908649,0.96875,0.106292517,0.802344322
0.485908649,1,0.106292517,0.825934066
0.485908649,0.09375,0.212585034,0.042930403
0.485908649,0.13734375,0.212585034,0.081969963
0.485908649,0.15625,0.212585034,0.098901099
0.485908649,0.183125,0.212585034,0.122968498
0.485908649,0.22890625,0.212585034,0.163967033
0.485908649,0.2746875,0.212585034,0.204965568
0.485908649,0.3125,0.212585034,0.238827839
0.485908649,0.32046875,0.212585034,0.245964103
0.485908649,0.359375,0.212585034,0.280805861
0.485908649,0.36625,0.212585034,0.286962637
0.485908649,0.41203125,0.212585034,0.327961172
0.485908649,0.4578125,0.212585034,0.368959707
0.485908649,0.46875,0.212585034,0.378754579
0.485908649,0.5,0.212585034,0.406739927
0.485908649,0.50359375,0.212585034,0.409958242
0.485908649,0.53125,0.212585034,0.434725275
0.485908649,0.549375,0.212585034,0.450956777
0.485908649,0.5625,0.212585034,0.462710623
0.485908649,0.59515625,0.212585034,0.491955311
0.485908649,0.625,0.212585034,0.518681319
0.485908649,0.6409375,0.212585034,0.532953846
0.485908649,0.65625,0.212585034,0.546666667
0.485908649,0.68671875,0.212585034,0.573952381
0.485908649,0.7325,0.212585034,0.614950916
0.485908649,0.75,0.212585034,0.630622711
0.485908649,0.77828125,0.212585034,0.655949451
0.485908649,0.78125,0.212585034,0.658608059
0.485908649,0.8240625,0.212585034,0.692331136
0.485908649,0.84375,0.212585034,0.707838828
0.485908649,0.86984375,0.212585034,0.728392674
0.485908649,0.915625,0.212585034,0.764454212
0.485908649,0.9375,0.212585034,0.781684982
0.485908649,0.96875,0.212585034,0.806300366
0.485908649,1,0.212585034,0.830915751
0.485908649,0.09375,0.318877551,0.05040293
0.485908649,0.13734375,0.318877551,0.088829304
0.485908649,0.15625,0.318877551,0.105494505
0.485908649,0.183125,0.318877551,0.129183883
0.485908649,0.22890625,0.318877551,0.169538462
0.485908649,0.2746875,0.318877551,0.20989304
0.485908649,0.3125,0.318877551,0.243223443
0.485908649,0.32046875,0.318877551,0.250247619
0.485908649,0.359375,0.318877551,0.284542125
0.485908649,0.36625,0.318877551,0.290602198
0.485908649,0.41203125,0.318877551,0.330956777
0.485908649,0.4578125,0.318877551,0.371311355
0.485908649,0.46875,0.318877551,0.380952381
0.485908649,0.5,0.318877551,0.408498168
0.485908649,0.50359375,0.318877551,0.411665934
0.485908649,0.53125,0.318877551,0.436043956
0.485908649,0.549375,0.318877551,0.452020513
0.485908649,0.5625,0.318877551,0.463589744
0.485908649,0.59515625,0.318877551,0.492375092
0.485908649,0.625,0.318877551,0.518681319
0.485908649,0.6409375,0.318877551,0.53272967
0.485908649,0.65625,0.318877551,0.546227106
0.485908649,0.68671875,0.318877551,0.573084249
0.485908649,0.7325,0.318877551,0.613438828
0.485908649,0.75,0.318877551,0.628864469
0.485908649,0.77828125,0.318877551,0.653793407
0.485908649,0.78125,0.318877551,0.656410256
0.485908649,0.8240625,0.318877551,0.691538462
0.485908649,0.84375,0.318877551,0.707692308
0.485908649,0.86984375,0.318877551,0.729102564
0.485908649,0.915625,0.318877551,0.766666667
0.485908649,0.9375,0.318877551,0.784615385
0.485908649,0.96875,0.318877551,0.81025641
0.485908649,1,0.318877551,0.835897436
0.485908649,0.09375,0.333333333,0.052943642
0.485908649,0.13734375,0.333333333,0.091161528
0.485908649,0.15625,0.333333333,0.10773631
0.485908649,0.183125,0.333333333,0.131297157
0.485908649,0.22890625,0.333333333,0.171432787
0.485908649,0.2746875,0.333333333,0.211568416
0.485908649,0.3125,0.333333333,0.24471798
0.485908649,0.32046875,0.333333333,0.251704045
0.485908649,0.359375,0.333333333,0.285812481
0.485908649,0.36625,0.333333333,0.291839674
0.485908649,0.41203125,0.333333333,0.331975303
0.485908649,0.4578125,0.333333333,0.372110932
0.485908649,0.46875,0.333333333,0.381699649
0.485908649,0.5,0.333333333,0.409095983
0.485908649,0.50359375,0.333333333,0.412246562
0.485908649,0.53125,0.333333333,0.436492317
0.485908649,0.549375,0.333333333,0.45238219
0.485908649,0.5625,0.333333333,0.463888651
0.485908649,0.59515625,0.333333333,0.49251782
0.485908649,0.625,0.333333333,0.518681319
0.485908649,0.6409375,0.333333333,0.532653449
0.485908649,0.65625,0.333333333,0.546077653
0.485908649,0.68671875,0.333333333,0.572789078
0.485908649,0.7325,0.333333333,0.612924707
0.485908649,0.75,0.333333333,0.628266654
0.485908649,0.77828125,0.333333333,0.653060337
0.485908649,0.78125,0.333333333,0.655662988
0.485908649,0.8240625,0.333333333,0.690941344
0.485908649,0.84375,0.333333333,0.707164238
0.485908649,0.86984375,0.333333333,0.72866601
0.485908649,0.915625,0.333333333,0.766390676
0.485908649,0.9375,0.333333333,0.784416113
0.485908649,0.96875,0.333333333,0.810166738
0.485908649,1,0.333333333,0.835917363
0.485908649,0.09375,0.375,0.060266634
0.485908649,0.13734375,0.375,0.097883604
0.485908649,0.15625,0.375,0.114197774
0.485908649,0.183125,0.375,0.137388164
0.485908649,0.22890625,0.375,0.176892723
0.485908649,0.2746875,0.375,0.216397283
0.485908649,0.3125,0.375,0.249025622
0.485908649,0.32046875,0.375,0.255901842
0.485908649,0.359375,0.375,0.289473977
0.485908649,0.36625,0.375,0.295406402
0.485908649,0.41203125,0.375,0.334910961
0.485908649,0.4578125,0.375,0.374415521
0.485908649,0.46875,0.375,0.38385347
0.485908649,0.5,0.375,0.41081904
0.485908649,0.50359375,0.375,0.413920081
0.485908649,0.53125,0.375,0.43778461
0.485908649,0.549375,0.375,0.45342464
0.485908649,0.5625,0.375,0.464750179
0.485908649,0.59515625,0.375,0.4929292
0.485908649,0.625,0.375,0.518681319
0.485908649,0.6409375,0.375,0.532433759
0.485908649,0.65625,0.375,0.545646888
0.485908649,0.68671875,0.375,0.571938319
0.485908649,0.7325,0.375,0.611442878
0.485908649,0.75,0.375,0.626543597
0.485908649,0.77828125,0.375,0.650947438
0.485908649,0.78125,0.375,0.653509167
0.485908649,0.8240625,0.375,0.689220298
0.485908649,0.84375,0.375,0.705642204
0.485908649,0.86984375,0.375,0.727407748
0.485908649,0.915625,0.375,0.765595198
0.485908649,0.9375,0.375,0.783841761
0.485908649,0.96875,0.375,0.809908279
0.485908649,1,0.375,0.835974798
0.485908649,0.09375,0.425170068,0.069084249
0.485908649,0.13734375,0.425170068,0.105977656
0.485908649,0.15625,0.425170068,0.121978022
0.485908649,0.183125,0.425170068,0.144722344
0.485908649,0.22890625,0.425170068,0.183467033
0.485908649,0.2746875,0.425170068,0.222211722
0.485908649,0.3125,0.425170068,0.254212454
0.485908649,0.32046875,0.425170068,0.26095641
0.485908649,0.359375,0.425170068,0.293882784
0.485908649,0.36625,0.425170068,0.299701099
0.485908649,0.41203125,0.425170068,0.338445788
0.485908649,0.4578125,0.425170068,0.377190476
0.485908649,0.46875,0.425170068,0.386446886
0.485908649,0.5,0.425170068,0.412893773
0.485908649,0.50359375,0.425170068,0.415935165
0.485908649,0.53125,0.425170068,0.439340659
0.485908649,0.549375,0.425170068,0.454679853
0.485908649,0.5625,0.425170068,0.465787546
0.485908649,0.59515625,0.425170068,0.493424542
0.485908649,0.625,0.425170068,0.518681319
0.485908649,0.6409375,0.425170068,0.532169231
0.485908649,0.65625,0.425170068,0.545128205
0.485908649,0.68671875,0.425170068,0.570913919
0.485908649,0.7325,0.425170068,0.609658608
0.485908649,0.75,0.425170068,0.624468864
0.485908649,0.77828125,0.425170068,0.648403297
0.485908649,0.78125,0.425170068,0.650915751
0.485908649,0.8240625,0.425170068,0.687147985
0.485908649,0.84375,0.425170068,0.703809524
0.485908649,0.86984375,0.425170068,0.725892674
0.485908649,0.915625,0.425170068,0.764637363
0.485908649,0.9375,0.425170068,0.783150183
0.485908649,0.96875,0.425170068,0.80959707
0.485908649,1,0.425170068,0.836043956
0.485908649,0.09375,0.4375,0.069084249
0.48590869,0.13734375,0.4375,0.105977656
0.485908649,0.15625,0.4375,0.121978022
0.485908649,0.183125,0.4375,0.144722344
0.485908649,0.22890625,0.4375,0.183467033
0.485908649,0.2746875,0.4375,0.222211722
0.485908649,0.3125,0.4375,0.254212454
0.485908649,0.32046875,0.4375,0.26095641
0.485908649,0.359375,0.4375,0.293882784
0.485908649,0.36625,0.4375,0.299701099
0.485908649,0.41203125,0.4375,0.338445788
0.485908649,0.4578125,0.4375,0.377190476
0.485908649,0.46875,0.4375,0.386446886
0.485908649,0.5,0.4375,0.412893773
0.485908649,0.50359375,0.4375,0.415935165
0.485908649,0.53125,0.4375,0.439340659
0.485908649,0.549375,0.4375,0.454679853
0.485908649,0.5625,0.4375,0.465787546
0.485908649,0.59515625,0.4375,0.493424542
0.485908649,0.625,0.4375,0.518681319
0.485908649,0.6409375,0.4375,0.532169231
0.485908649,0.65625,0.4375,0.545128205
0.485908649,0.68671875,0.4375,0.570913919
0.485908649,0.7325,0.4375,0.609658608
0.485908649,0.75,0.4375,0.624468864
0.485908649,0.77828125,0.4375,0.648403297
0.485908649,0.78125,0.4375,0.650915751
0.485908649,0.8240625,0.4375,0.687147985
0.485908649,0.84375,0.4375,0.703809524
0.485908649,0.86984375,0.4375,0.725892674
0.485908649,0.915625,0.4375,0.764637363
0.485908649,0.9375,0.4375,0.783150183
0.485908649,0.96875,0.4375,0.80959707
0.485908649,1,0.4375,0.836043956
0.485908649,0.09375,0.520833333,0.069084249
0.485908649,0.13734375,0.520833333,0.105977656
0.485908649,0.15625,0.520833333,0.121978022
0.485908649,0.183125,0.520833333,0.144722344
0.485908649,0.22890625,0.520833333,0.183467033
0.485908649,0.2746875,0.520833333,0.222211722
0.485908649,0.3125,0.520833333,0.254212454
0.485908649,0.32046875,0.520833333,0.26095641
0.485908649,0.359375,0.520833333,0.293882784
0.485908649,0.36625,0.520833333,0.299701099
0.485908649,0.41203125,0.520833333,0.338445788
0.485908649,0.4578125,0.520833333,0.377190476
0.485908649,0.46875,0.520833333,0.386446886
0.485908649,0.5,0.520833333,0.412893773
0.485908649,0.50359375,0.520833333,0.415935165
0.485908649,0.53125,0.520833333,0.439340659
0.485908649,0.549375,0.520833333,0.454679853
0.485908649,0.5625,0.520833333,0.465787546
0.485908649,0.59515625,0.520833333,0.493424542
0.485908649,0.625,0.520833333,0.518681319
0.485908649,0.6409375,0.520833333,0.532169231
0.485908649,0.65625,0.520833333,0.545128205
0.485908649,0.68671875,0.520833333,0.570913919
0.485908649,0.7325,0.520833333,0.609658608
0.485908649,0.75,0.520833333,0.624468864
0.485908649,0.77828125,0.520833333,0.648403297
0.485908649,0.78125,0.520833333,0.650915751
0.485908649,0.8240625,0.520833333,0.687147985
0.485908649,0.84375,0.520833333,0.703809524
0.485908649,0.86984375,0.520833333,0.725892674
0.485908649,0.915625,0.520833333,0.764637363
0.485908649,0.9375,0.520833333,0.783150183
0.485908649,0.96875,0.520833333,0.80959707
0.485908649,1,0.520833333,0.836043956
0.485908649,0.09375,0.5314625,0.069084249
0.48590869,0.13734375,0.5314625,0.105977656
0.485908649,0.15625,0.5314625,0.121978022
0.485908649,0.183125,0.5314625,0.144722344
0.485908649,0.22890625,0.5314625,0.183467033
0.485908649,0.2746875,0.5314625,0.222211722
0.485908649,0.3125,0.5314625,0.254212454
0.485908649,0.32046875,0.5314625,0.26095641
0.485908649,0.359375,0.5314625,0.293882784
0.485908649,0.36625,0.5314625,0.299701099
0.485908649,0.41203125,0.5314625,0.338445788
0.485908649,0.4578125,0.5314625,0.377190476
0.485908649,0.46875,0.5314625,0.386446886
0.485908649,0.5,0.5314625,0.412893773
0.485908649,0.50359375,0.5314625,0.415935165
0.485908649,0.53125,0.5314625,0.439340659
0.485908649,0.549375,0.5314625,0.454679853
0.485908649,0.5625,0.5314625,0.465787546
0.485908649,0.59515625,0.5314625,0.493424542
0.485908649,0.625,0.5314625,0.518681319
0.485908649,0.6409375,0.5314625,0.532169231
0.485908649,0.65625,0.5314625,0.545128205
0.485908649,0.68671875,0.5314625,0.570913919
0.485908649,0.7325,0.5314625,0.609658608
0.485908649,0.75,0.5314625,0.624468864
0.485908649,0.77828125,0.5314625,0.648403297
0.485908649,0.78125,0.5314625,0.650915751
0.485908649,0.8240625,0.5314625,0.687147985
0.485908649,0.84375,0.5314625,0.703809524
0.485908649,0.86984375,0.5314625,0.725892674
0.485908649,0.915625,0.5314625,0.764637363
0.485908649,0.9375,0.5314625,0.783150183
0.485908649,0.96875,0.5314625,0.80959707
0.485908649,1,0.5314625,0.836043956
0.485908649,0.09375,0.583333333,0.053465738
0.485908649,0.13734375,0.583333333,0.089704535
0.485908649,0.15625,0.583333333,0.105421003
0.485908649,0.183125,0.583333333,0.127761767
0.485908649,0.22890625,0.583333333,0.165818998
0.485908649,0.2746875,0.583333333,0.203876229
0.485908649,0.3125,0.583333333,0.235309164
0.485908649,0.32046875,0.583333333,0.24193346
0.485908649,0.359375,0.583333333,0.274275613
0.485908649,0.36625,0.583333333,0.279990692
0.485908649,0.41203125,0.583333333,0.318047923
0.485908649,0.4578125,0.583333333,0.356105154
0.485908649,0.46875,0.583333333,0.365197326
0.485908649,0.5,0.583333333,0.391174958
0.485908649,0.50359375,0.583333333,0.394162385
0.485908649,0.53125,0.583333333,0.41715259
0.485908649,0.549375,0.583333333,0.432219617
0.485908649,0.5625,0.583333333,0.443130222
0.485908649,0.59515625,0.583333333,0.470276848
0.485908649,0.625,0.583333333,0.495085487
0.485908649,0.6409375,0.583333333,0.510852542
0.485908649,0.65625,0.583333333,0.526001281
0.485908649,0.68671875,0.583333333,0.55614418
0.485908649,0.7325,0.583333333,0.601435818
0.485908649,0.75,0.583333333,0.618748663
0.485908649,0.77828125,0.583333333,0.646727456
0.485908649,0.78125,0.583333333,0.649664457
0.485908649,0.8240625,0.583333333,0.686239546
0.485908649,0.84375,0.583333333,0.703058747
0.485908649,0.86984375,0.583333333,0.725350864
0.485908649,0.915625,0.583333333,0.764462181
0.485908649,0.9375,0.583333333,0.783150183
0.485908649,0.96875,0.583333333,0.809847329
0.485908649,1,0.583333333,0.836544474
0.485908649,0.09375,0.637754167,0.037079413
0.485908649,0.13734375,0.637754167,0.072631419
0.485908649,0.15625,0.637754167,0.088050031
0.485908649,0.183125,0.637754167,0.109967397
0.485908649,0.22890625,0.637754167,0.147303375
0.485908649,0.2746875,0.637754167,0.184639353
0.485908649,0.3125,0.637754167,0.215476578
0.485908649,0.32046875,0.637754167,0.221975332
0.485908649,0.359375,0.637754167,0.253704542
0.485908649,0.36625,0.637754167,0.25931131
0.485908649,0.41203125,0.637754167,0.296647288
0.485908649,0.4578125,0.637754167,0.333983266
0.485908649,0.46875,0.637754167,0.342903124
0.485908649,0.5,0.637754167,0.368388433
0.485908649,0.50359375,0.637754167,0.371319244
0.485908649,0.53125,0.637754167,0.393873742
0.485908649,0.549375,0.637754167,0.408655222
0.485908649,0.5625,0.637754167,0.419359052
0.485908649,0.59515625,0.637754167,0.4459912
0.485908649,0.625,0.637754167,0.47032967
0.485908649,0.6409375,0.637754167,0.488487912
0.485908649,0.65625,0.637754167,0.505934066
0.485908649,0.68671875,0.637754167,0.540648352
0.485908649,0.7325,0.637754167,0.592808791
0.485908649,0.75,0.637754167,0.612747253
0.485908649,0.77828125,0.637754167,0.644969231
0.485908649,0.78125,0.637754167,0.648351648
0.485908649,0.8240625,0.637754167,0.685286447
0.485908649,0.84375,0.637754167,0.702271062
0.485908649,0.86984375,0.637754167,0.724782418
0.485908649,0.915625,0.637754167,0.764278388
0.485908649,0.9375,0.637754167,0.783150183
0.485908649,0.96875,0.637754167,0.81010989
0.485908649,1,0.637754167,0.837069597
0.485908649,0.09375,0.666666667,0.033103089
0.48590869,0.13734375,0.666666667,0.064991503
0.485908649,0.15625,0.666666667,0.078821245
0.485908649,0.183125,0.666666667,0.098480053
0.485908649,0.22890625,0.666666667,0.131968602
0.485908649,0.2746875,0.666666667,0.165457151
0.485908649,0.3125,0.666666667,0.193116636
0.485908649,0.32046875,0.666666667,0.1989457
0.485908649,0.359375,0.666666667,0.227405253
0.485908649,0.36625,0.666666667,0.23243425
0.485908649,0.41203125,0.666666667,0.265922799
0.485908649,0.4578125,0.666666667,0.299411348
0.485908649,0.46875,0.666666667,0.307412026
0.485908649,0.5,0.666666667,0.330271104
0.485908649,0.50359375,0.666666667,0.332899898
0.485908649,0.53125,0.666666667,0.353130182
0.485908649,0.549375,0.666666667,0.366388447
0.485908649,0.5625,0.666666667,0.37598926
0.485908649,0.59515625,0.666666667,0.399876996
0.485908649,0.625,0.666666667,0.421707416
0.485908649,0.6409375,0.666666667,0.439987612
0.485908649,0.65625,0.666666667,0.457550937
0.485908649,0.68671875,0.666666667,0.492498371
0.485908649,0.7325,0.666666667,0.54500913
0.485908649,0.75,0.666666667,0.565081501
0.485908649,0.77828125,0.666666667,0.597519889
0.485908649,0.78125,0.666666667,0.600925023
0.485908649,0.8240625,0.666666667,0.65123692
0.485908649,0.84375,0.666666667,0.674373047
0.485908649,0.86984375,0.666666667,0.705037597
0.485908649,0.915625,0.666666667,0.758838275
0.485908649,0.9375,0.666666667,0.784545084
0.485908649,0.96875,0.666666667,0.821269096
0.485908649,1,0.666666667,0.857993108
0.485908649,0.09375,0.729166667,0.026284709
0.48590869,0.13734375,0.729166667,0.050107718
0.485908649,0.15625,0.729166667,0.06043956
0.485908649,0.183125,0.729166667,0.075126146
0.485908649,0.22890625,0.729166667,0.100144575
0.485908649,0.2746875,0.729166667,0.125163003
0.485908649,0.3125,0.729166667,0.145826688
0.485908649,0.32046875,0.729166667,0.150181431
0.485908649,0.359375,0.729166667,0.171442826
0.485908649,0.36625,0.729166667,0.17519986
0.485908649,0.41203125,0.729166667,0.200218288
0.485908649,0.4578125,0.729166667,0.225236716
0.485908649,0.46875,0.729166667,0.231213815
0.485908649,0.5,0.729166667,0.248291241
0.485908649,0.50359375,0.729166667,0.250255145
0.485908649,0.53125,0.729166667,0.265368666
0.485908649,0.549375,0.729166667,0.275273573
0.485908649,0.5625,0.729166667,0.282446092
0.485908649,0.59515625,0.729166667,0.300292001
0.485908649,0.625,0.729166667,0.316600943
0.485908649,0.6409375,0.729166667,0.335144766
0.485908649,0.65625,0.729166667,0.352961381
0.485908649,0.68671875,0.729166667,0.388412809
0.485908649,0.7325,0.729166667,0.441680851
0.485908649,0.75,0.729166667,0.462042697
0.485908649,0.77828125,0.729166667,0.494948894
0.485908649,0.78125,0.729166667,0.498403136
0.485908649,0.8240625,0.729166667,0.577632235
0.485908649,0.84375,0.729166667,0.614066055
0.485908649,0.86984375,0.729166667,0.662355323
0.485908649,0.915625,0.729166667,0.747078412
0.485908649,0.9375,0.729166667,0.787560434
0.485908649,0.96875,0.729166667,0.845391893
0.485908649,1,0.729166667,0.903223353
0.485908649,0.09375,0.744047708,0.024661253
0.485908649,0.13734375,0.744047708,0.046563889
0.485908649,0.15625,0.744047708,0.056062881
0.485908649,0.183125,0.744047708,0.069565581
0.485908649,0.22890625,0.744047708,0.092567274
0.485908649,0.2746875,0.744047708,0.115568966
0.485908649,0.3125,0.744047708,0.134566951
0.485908649,0.32046875,0.744047708,0.138570659
0.485908649,0.359375,0.744047708,0.158118172
0.485908649,0.36625,0.744047708,0.161572351
0.485908649,0.41203125,0.744047708,0.184574044
0.485908649,0.4578125,0.744047708,0.207575737
0.485908649,0.46875,0.744047708,0.213071021
0.485908649,0.5,0.744047708,0.228771835
0.485908649,0.50359375,0.744047708,0.230577429
0.485908649,0.53125,0.744047708,0.24447265
0.485908649,0.549375,0.744047708,0.253579122
0.485908649,0.5625,0.744047708,0.260173464
0.485908649,0.59515625,0.744047708,0.276580814
0.485908649,0.625,0.744047708,0.291575092
0.485908649,0.6409375,0.744047708,0.310181685
0.485908649,0.65625,0.744047708,0.328058608
0.485908649,0.68671875,0.744047708,0.363630037
0.485908649,0.7325,0.744047708,0.417078388
0.485908649,0.75,0.744047708,0.437509158
0.485908649,0.77828125,0.744047708,0.47052674
0.485908649,0.78125,0.744047708,0.473992674
0.485908649,0.8240625,0.744047708,0.560307692
0.485908649,0.84375,0.744047708,0.6
0.485908649,0.86984375,0.744047708,0.652608059
0.485908649,0.915625,0.744047708,0.744908425
0.485908649,0.9375,0.744047708,0.789010989
0.485908649,0.96875,0.744047708,0.852014652
0.485908649,1,0.744047708,0.915018315
0.485908649,0.09375,0.833333333,0.014920743
0.485908649,0.13734375,0.833333333,0.025301409
0.485908649,0.15625,0.833333333,0.029803419
0.485908649,0.183125,0.833333333,0.036202969
0.485908649,0.22890625,0.833333333,0.047104529
0.485908649,0.2746875,0.833333333,0.05800609
0.485908649,0.3125,0.833333333,0.067010108
0.485908649,0.32046875,0.833333333,0.06890765
0.485908649,0.359375,0.833333333,0.078172115
0.485908649,0.36625,0.833333333,0.07980921
0.485908649,0.41203125,0.833333333,0.09071077
0.485908649,0.4578125,0.833333333,0.10161233
0.485908649,0.46875,0.833333333,0.104216798
0.485908649,0.5,0.833333333,0.111658136
0.485908649,0.50359375,0.833333333,0.11251389
0.485908649,0.53125,0.833333333,0.119099474
0.485908649,0.549375,0.833333333,0.12341545
0.485908649,0.5625,0.833333333,0.126540812
0.485908649,0.59515625,0.833333333,0.13431701
0.485908649,0.625,0.833333333,0.141423488
0.485908649,0.6409375,0.833333333,0.160406691
0.485908649,0.65625,0.833333333,0.178645455
0.485908649,0.68671875,0.833333333,0.214936872
